73.93733232185728, 71.47678510392771
74.30317210266679, 50.426222608155776
74.64576143924138, 20.963539662740843
75.03466059065947, 7.8209470157848955
74.33888206079358, 74.42547870925108
74.21608604087133, 91.75351454756455
74.9329905032654, 30.099730781674722
74.45696839959926, 70.36087388446393
74.7538615325254, 62.0853886715627
74.52859736175097, 85.18027532691576
75.1633344893643, 37.36046047716961
74.70526983824102, 69.23448922377179
74.81441365807133, 68.11960509336524
75.16569547833136, 50.69257167600235
75.50838318944625, 21.221428520122117
74.97567958850085, 67.03393820142608
75.09293930790543, 65.97303983263211
75.89841364807772, 7.981543452815188
75.20765221976684, 74.15460441255095
75.08106878004327, 91.80835835377857
75.79694030976424, 30.243406797774426
75.47454234758504, 64.73720967018608
75.62902152778472, 62.73129704801426
75.39540002991833, 85.07860523952169
76.02644811227063, 37.57604828222436
75.92439818984599, 63.64726348574412
76.02802210491535, 50.97584116477953
76.3703655051392, 21.534308745527866
76.7616748327945, 8.184440942172003
76.07627481692965, 73.89642043154879
75.94506777381226, 91.94780426464561
76.66069336718249, 30.40400323480472
76.43987590129817, 62.44606311335744
76.26235025989617, 84.96424483642969
76.40155404057028, 61.14945797970548
76.9595833276078, 37.570560388226525
76.68499925672569, 60.12131392159017
76.89064385512022, 51.23373002216081
77.16880606568046, 22.048108038980047
76.58909637675636, 63.63165691145167
76.89277530349327, 58.94593327457926
77.62400145937849, 8.467710430949197
76.9450449759029, 73.62554613484869
76.8081813967186, 92.16339206970038
77.52518423365295, 30.501148093345265
77.24651129527102, 57.85080985669171
77.31249847753686, 62.32727936932862
77.1297431753053, 84.81181348624379
77.5337920059287, 56.83119217763131
77.64381163243024, 37.21813711099895
77.67207660534758, 36.14086506510833
77.75449528707875, 51.38586624872581
77.83418358344407, 35.058063386307765
78.05200021340961, 21.975289731012367
77.78093344478283, 55.87976281117584
77.94366952806452, 33.88641277394966
78.08093736512538, 25.426715700779624
78.03960929848647, 23.789889392663696
78.04986211168601, 32.75189745750221
78.14060989248131, 31.715166434107175
78.48529515328939, 8.839812129612056
77.81396269668662, 73.34198152245062
78.29553339768798, 27.415182486333748
77.96695970047918, 26.34634857128937
77.67208201594728, 92.31129819103273
78.14879192160767, 54.92362130424028
78.33041673641368, 30.3771294184222
78.38228334647076, 28.978124391014745
78.18003895475644, 62.162157703444784
77.99723446525473, 84.65092192559261
78.52957883096646, 53.96621152246216
78.67366131769418, 51.614931365800885
79.34821202711514, 9.072320355597412
78.68292960474047, 73.0541868048199
78.91725775972127, 52.90196547647006
78.5366220696879, 92.40421294434061
79.04821886648793, 61.94204466953649
78.86492250428475, 84.47310994401082
79.46554364874449, 51.85350499703627
80.2109321518603, 9.321749002513386
79.55238838549577, 72.72409103486268
79.4010637488882, 92.5055879081138
79.91767764724327, 61.61194889957926
79.733692663258, 84.20223564731072
80.34432802849925, 51.99032861156359
81.07335715298457, 9.596558280825263
80.42110935719889, 72.45744684339522
80.26629242441086, 92.53928118816457
80.78639861894636, 61.3453047081118
80.60147907682833, 84.01596345526363
81.20694977870411, 52.24821746894487
81.93563459229843, 9.884057874835108
81.29051895068405, 72.13158117867064
81.13157028720367, 92.56874436298268
81.65438178159727, 61.1421120951341
81.4698557376404, 83.77893000042472
82.06878453258663, 52.57378801004857
82.79751853345108, 10.205398310706144
82.16002691870952, 71.79725530348077
82.02070983164523, 92.15743104100875
82.5227092551392, 60.90930874552786
82.33788808756145, 83.57150728221437
82.38259092305925, 90.84522749190518
82.44750191908427, 89.5255771462514
82.93135709552135, 52.83590697266249
82.63394011816811, 88.56513421254147
83.66023865819625, 10.454826957622117
82.7316567787241, 87.23669671722597
83.02928895038426, 71.48407995445413
82.66520887569455, 92.64359919026822
82.93845919080537, 86.06301740323693
83.39079079233039, 60.697655922084856
83.26447788259264, 83.59181615953288
83.11084690954038, 91.54040796702608
83.18659530556693, 85.0260459087434
83.79397884572623, 53.09379583004376
84.52428683923537, 10.590042763256506
83.8980591093575, 71.21320565775403
83.89637151754125, 82.40017654737152
83.90299628159852, 80.93997603252667
84.25808533319923, 60.55368478236428
83.75215327034446, 83.76110781287474
84.23256943681044, 79.66699718430203
84.65684653228183, 53.33053416126178
85.38808908392377, 10.746409095054162
84.62264246134876, 78.13656743458225
84.76884594640678, 70.76889704651522
84.37398898689213, 82.73196665852603
85.12508475044721, 60.43509427403961
84.91763251987477, 76.9224704782689
85.18088224317685, 75.93924427428945
85.5194682824867, 53.58842301864306
85.42181925442716, 74.84463786926366
86.25262913766439, 10.839323848362028
85.4815097634389, 70.38801190675466
85.73675304836154, 73.66169877840682
85.99208416769517, 60.316503765714934
86.14214696164164, 72.39908425554759
86.3832705271751, 53.74478935044071
87.11593950965133, 11.037991232486206
86.49502400494933, 71.2043027618574
86.8588376485924, 60.219063783553516
86.8904814590537, 69.90492264638131
87.24658089916203, 53.943456734564876
87.2411875149904, 68.61920183582507
87.97821694896516, 11.325490826496036
87.72618137673138, 60.07086253860029
87.67407503128287, 67.15492291063526
88.11018639476984, 54.11674348729313
87.956766380454, 65.95734909345518
88.84005170284767, 11.651061367599738
88.1812251096798, 64.92635931753676
88.34582179604573, 63.52532614102935
88.64766131706959, 60.100931419516506
88.69987618080678, 62.0557656381166
88.97497238486119, 54.188507714437755
89.70272264032268, 11.904720119748347
89.15263065622376, 60.904525283506054
89.44895249347402, 59.60498675608638
89.81143084740104, 58.68690346542183
89.83833194411825, 54.38294499332926
89.87655045302256, 57.248496977559356
90.56642651047079, 12.06954666201132
90.29127783999489, 56.03506669793832
90.41142922435891, 59.2372038926337
90.67570696160706, 54.55619348929185
91.42968769518758, 12.27244415136812
91.56514943717269, 54.76335934064698
92.14275369048735, 13.449343004117083
92.17891434247706, 12.130944671972443
92.30308760596343, 14.987200262144725
92.4671157334306, 16.34953129996802
92.55712046513788, 18.388646608718503
92.3155996178071, 17.294956306089105
92.42836143461933, 54.97048693523644
92.73116373489717, 19.90605161134374
92.96626585367575, 21.20469728099978
92.83820944439307, 44.98918309469438
92.79814781820883, 43.471592321539205
92.81005113758444, 42.44790685523763
92.83378940062494, 40.92699916644693
93.09028928516997, 25.56617616288075
93.03234710601187, 24.08240669547878
93.11120371243653, 22.701129167957504
92.9788186211866, 53.39288764045177
92.98107332401013, 46.53882694762851
93.02134471828654, 39.50370969610698
93.03406432048666, 36.71792937564602
93.00325501467663, 51.31031460177985
93.12419683726634, 38.271952854470015
93.15879649524302, 35.01439984659817
93.30507807034746, 26.945903137616924
93.03142196025793, 23.410016105317595
93.07014156447684, 49.68828443936505
93.12403940384404, 48.530853456912574
93.06472033679694, 47.6166682229623
93.37292097901091, 33.293053617559764
93.10822542322911, 54.70335578979452
93.53638120821424, 31.8682864060751
93.5528298607641, 30.292569474286452
93.51849187613676, 28.89505021473755
93.55016320804684, 27.863210201720904
